0.4
-1.974999999999993427e-01 9.944952130747738983e-02
-1.924999999999993383e-01 1.008799105191397621e-01
-1.874999999999993339e-01 1.023192362280182649e-01
-1.824999999999993294e-01 1.037679452679380609e-01
-1.774999999999993250e-01 1.052259629951475955e-01
-1.724999999999993205e-01 1.066950683913906739e-01
-1.674999999999993161e-01 1.081782844346717565e-01
-1.624999999999993117e-01 1.096763349200789300e-01
-1.574999999999993072e-01 1.111955418051854272e-01
-1.524999999999993028e-01 1.127347511188545176e-01
-1.474999999999992983e-01 1.142921533773042092e-01
-1.424999999999992939e-01 1.158918527071614302e-01
-1.374999999999992895e-01 1.175398355578374521e-01
-1.324999999999992850e-01 1.191910134248306274e-01
-1.274999999999992806e-01 1.209601288916356543e-01
-1.224999999999992761e-01 1.229143356214155436e-01
-1.174999999999992717e-01 1.252394886973779708e-01
-1.124999999999992673e-01 1.279406649933204909e-01
-1.074999999999992628e-01 1.308104144474731279e-01
-1.024999999999992584e-01 1.347162395781610622e-01
-9.749999999999925393e-02 1.423240789620200120e-01
-9.249999999999924949e-02 1.455496719826380736e-01
-8.749999999999924505e-02 1.470329238022590745e-01
-8.249999999999924061e-02 1.682055105382211646e-01
-7.749999999999923617e-02 2.295673908886033954e-01
-7.249999999999923173e-02 3.863982886184350596e-01
-6.749999999999922728e-02 5.432291863482667793e-01
-6.249999999999922978e-02 7.000600840780983880e-01
-5.749999999999923228e-02 9.809956739803278314e-01
-5.249999999999923478e-02 9.944263113176720070e-01
-4.749999999999923728e-02 9.964405042771956600e-01
-4.249999999999923977e-02 9.870382528588992344e-01
-3.749999999999924227e-02 9.935915905577159535e-01
-3.249999999999924477e-02 9.968591717840475930e-01
-2.749999999999924380e-02 9.931981328355312666e-01
-2.249999999999924283e-02 9.900013474232385313e-01
-1.749999999999924186e-02 9.854343349368329674e-01
-1.249999999999924089e-02 9.785383389070193560e-01
-7.499999999999240781e-03 9.716423428772057447e-01
-2.499999999999240677e-03 9.647463468473921333e-01
2.500000000000759427e-03 9.567921656064006797e-01
7.500000000000759531e-03 9.472822249384917903e-01
1.250000000000076050e-02 9.377722842705829009e-01
1.750000000000076147e-02 9.282623436026740116e-01
2.250000000000076245e-02 9.184948136224921900e-01
2.750000000000076342e-02 9.089122014755357526e-01
3.250000000000076439e-02 8.995476037657219592e-01
3.750000000000076189e-02 8.904010204930508099e-01
4.250000000000075939e-02 8.816407370155989742e-01
4.750000000000075689e-02 8.731820205836137161e-01
5.250000000000075440e-02 8.649906100385730268e-01
5.750000000000075190e-02 8.570665053804771283e-01
6.250000000000074940e-02 8.494259377433648339e-01
6.750000000000075384e-02 8.420444149314333382e-01
7.250000000000075828e-02 8.349026981999859709e-01
7.750000000000076272e-02 8.279890373283802507e-01
8.250000000000076716e-02 8.212928522107838525e-01
8.750000000000077161e-02 8.147996879065714237e-01
9.250000000000077605e-02 8.084974406782959866e-01
9.750000000000078049e-02 8.023770813504389476e-01
1.025000000000007849e-01 7.964302242195050452e-01
1.075000000000007894e-01 7.906491721141596374e-01
1.125000000000007938e-01 7.850254978101397496e-01
1.175000000000007983e-01 7.795513307258675750e-01
1.225000000000008027e-01 7.742192418353290861e-01
1.275000000000008071e-01 7.690217673368235918e-01
1.325000000000008116e-01 7.639523261731140380e-01
1.375000000000008160e-01 7.590049660509847751e-01
1.425000000000008205e-01 7.541740280174153988e-01
1.475000000000008249e-01 7.494544172935099224e-01
1.525000000000008293e-01 7.448411120005155039e-01
1.575000000000008338e-01 7.403291890789416296e-01
1.625000000000008382e-01 7.359139422516408624e-01
1.675000000000008427e-01 7.315908759176774634e-01
1.725000000000008471e-01 7.273558540808808814e-01
1.775000000000008515e-01 7.232049569886499496e-01
1.825000000000008560e-01 7.191344495778420054e-01
1.875000000000008604e-01 7.151408685029556622e-01
1.925000000000008649e-01 7.112209180317923263e-01
1.975000000000008693e-01 7.073714327913163125e-01
2.025000000000008737e-01 7.035894209851044634e-01
2.075000000000008782e-01 6.998720884660184494e-01
2.125000000000008826e-01 6.962168838726682241e-01
2.175000000000008871e-01 6.926214524612893664e-01
2.225000000000008915e-01 6.890835690149984538e-01
2.275000000000008959e-01 6.856012331012965033e-01
2.325000000000009004e-01 6.821725771722751963e-01
2.375000000000009048e-01 6.787958452070638193e-01
2.425000000000009093e-01 6.754693317492093119e-01
2.475000000000009137e-01 6.721914441607647062e-01
2.525000000000008904e-01 6.689606122915244812e-01
2.575000000000008948e-01 6.657752587329350824e-01
2.625000000000008993e-01 6.626338274106369219e-01
2.675000000000009037e-01 6.595347544341312318e-01
2.725000000000009082e-01 6.564764661013064995e-01
2.775000000000009126e-01 6.534573680827509001e-01
2.825000000000009170e-01 6.504759206869076271e-01
2.875000000000009215e-01 6.475305917175209203e-01
2.925000000000009259e-01 6.446199414339233158e-01
2.975000000000009304e-01 6.417426145701142781e-01
3.025000000000009348e-01 6.388973374752803247e-01
3.075000000000009392e-01 6.360829571559606377e-01
3.125000000000009437e-01 6.332984687111798960e-01
3.175000000000009481e-01 6.305429967742673947e-01
3.225000000000009526e-01 6.278157035902663941e-01
3.275000000000009570e-01 6.251159010347756562e-01
3.325000000000009615e-01 6.224429174125248876e-01
3.375000000000009659e-01 6.197960552474838236e-01
3.425000000000009703e-01 6.171745873954286310e-01
3.475000000000009748e-01 6.145777361528387273e-01
3.525000000000009792e-01 6.120045559026611182e-01
3.575000000000009837e-01 6.094539409088968185e-01
3.625000000000009881e-01 6.069247713255317977e-01
3.675000000000009925e-01 6.044157426272220857e-01
3.725000000000009970e-01 6.019255273206589596e-01
3.775000000000010014e-01 5.994528132892912309e-01
3.825000000000010059e-01 5.969963532289055408e-01
3.875000000000010103e-01 5.945549641063085922e-01
3.925000000000010147e-01 5.921276907731187755e-01
3.975000000000010192e-01 5.897137728373991195e-01
4.025000000000010236e-01 5.873125268689560752e-01
4.075000000000010281e-01 5.849235115554247688e-01
4.125000000000010325e-01 5.825464187665709836e-01
4.175000000000010369e-01 5.801810244234881786e-01
4.225000000000010414e-01 5.778271132052240633e-01
4.275000000000010458e-01 5.754845660828418197e-01
4.325000000000010503e-01 5.731531356867676230e-01
4.375000000000010547e-01 5.708324323038370673e-01
4.425000000000010592e-01 5.685220247568180119e-01
4.475000000000010636e-01 5.662212268981552388e-01
4.525000000000010680e-01 5.639292280877707952e-01
4.575000000000010725e-01 5.616452039060461088e-01
4.625000000000010769e-01 5.593683560810233102e-01
4.675000000000010814e-01 5.570979869558215780e-01
4.725000000000010858e-01 5.548336353716346592e-01
4.775000000000010902e-01 5.525749449139060188e-01
4.825000000000010947e-01 5.503215916157967458e-01
4.875000000000010991e-01 5.480732857419008397e-01
4.925000000000011036e-01 5.458296504346922262e-01
4.975000000000011080e-01 5.435903001384249089e-01
5.025000000000010569e-01 5.413548730770275652e-01
5.075000000000010614e-01 5.391232126014804393e-01
5.125000000000010658e-01 5.368947363004064055e-01
5.175000000000010703e-01 5.346692879385855912e-01
5.225000000000010747e-01 5.324467211858413540e-01
5.275000000000010791e-01 5.302260555395500452e-01
5.325000000000010836e-01 5.280083629743327345e-01
5.375000000000010880e-01 5.257936434901891998e-01
5.425000000000010925e-01 5.235756409611411755e-01
5.475000000000010969e-01 5.213967290759330409e-01
5.525000000000011013e-01 5.192178171907247952e-01
5.575000000000011058e-01 5.170389053055166606e-01
5.625000000000011102e-01 5.144317085782322829e-01
5.675000000000011147e-01 5.126000123885192661e-01
5.725000000000011191e-01 5.090127499910881426e-01
5.775000000000011235e-01 5.036699213859386903e-01
5.825000000000011280e-01 4.967197747088830106e-01
5.875000000000011324e-01 4.717878174208174347e-01
5.925000000000011369e-01 4.417409886932751606e-01
5.975000000000011413e-01 4.168090314052095846e-01
6.025000000000011458e-01 1.955036904855993463e-01
6.075000000000011502e-01 1.405807709451819543e-01
6.125000000000011546e-01 8.565785140476456228e-02
6.175000000000011591e-01 3.073493186434715640e-02
6.225000000000011635e-01 3.593367073403003382e-03
6.275000000000011680e-01 3.380103753893321222e-03
6.325000000000011724e-01 3.166840434383639494e-03
6.375000000000011768e-01 2.953577114873957334e-03
6.425000000000011813e-01 -6.121362818260746253e-04
6.475000000000011857e-01 -7.906198499640571453e-04
6.525000000000011902e-01 -7.906198499640571453e-04
6.575000000000011946e-01 -6.121362818260746253e-04
6.625000000000011990e-01 -1.240509324529732939e-04
6.675000000000012035e-01 -8.686481823233589065e-05
6.725000000000012079e-01 -4.967870401169849419e-05
6.775000000000012124e-01 -1.249258979106109772e-05
6.825000000000012168e-01 6.010294296569797721e-06
6.875000000000012212e-01 6.207035436979525246e-06
6.925000000000012257e-01 6.207035436979525246e-06
6.975000000000012301e-01 6.010294296569797721e-06
7.025000000000012346e-01 6.389602615892123103e-07
7.075000000000012390e-01 4.429149462399785508e-07
7.125000000000012434e-01 2.468696308907448973e-07
7.175000000000012479e-01 5.082431554151113790e-08
7.225000000000012523e-01 -4.719834213310567563e-08
7.275000000000012568e-01 -4.719834213310567563e-08
7.325000000000012612e-01 -4.719834213310567563e-08
7.375000000000012657e-01 -4.719834213310567563e-08
7.425000000000012701e-01 -4.498985809398436766e-09
7.475000000000012745e-01 8.281578089406051054e-10
7.525000000000012790e-01 -2.214150016402067845e-09
7.575000000000012834e-01 -1.819051849329000817e-09
7.625000000000012879e-01 3.482070984025634690e-10
7.675000000000012923e-01 3.482070984025634690e-10
7.725000000000012967e-01 3.482070984025634690e-10
7.775000000000013012e-01 3.482070984025634690e-10
7.825000000000013056e-01 2.424479532599250685e-11
7.875000000000013101e-01 -8.634750663528116552e-12
7.925000000000013145e-01 1.385942665462071626e-11
7.975000000000013189e-01 1.105721592590835547e-11
8.025000000000013234e-01 -2.066942205767429310e-12
8.075000000000013278e-01 -2.066942205767429310e-12
8.125000000000013323e-01 -2.066942205767429310e-12
8.175000000000013367e-01 -2.066942205767429310e-12
8.225000000000013411e-01 -1.017532562695754329e-13
8.275000000000013456e-01 6.769893315614582836e-14
8.325000000000013500e-01 -8.558924115643593488e-14
8.375000000000013545e-01 -5.784690806299352424e-14
8.425000000000013589e-01 7.134535604800383646e-15
8.475000000000013634e-01 7.134535604800383646e-15
8.525000000000013678e-01 7.134535604800383646e-15
8.575000000000013722e-01 7.134535604800383646e-15
8.625000000000013767e-01 1.838308015323784063e-16
8.675000000000013811e-01 -2.506865001911239147e-16
8.725000000000013856e-01 8.814072860429750705e-17
8.775000000000013900e-01 1.593158190900312030e-16
8.825000000000013944e-01 -1.270768463974047671e-17
8.875000000000013989e-01 -1.270768463974047671e-17
8.925000000000014033e-01 -1.270768463974047671e-17
8.975000000000014078e-01 -1.270768463974047671e-17
9.025000000000014122e-01 3.442736443803569394e-20
9.075000000000014166e-01 3.885561117129312195e-20
9.125000000000014211e-01 3.885561117129312195e-20
9.175000000000014255e-01 3.442736443803569394e-20
9.225000000000014300e-01 2.219191594120101039e-20
9.275000000000014344e-01 1.583267577370274802e-20
9.325000000000014388e-01 9.473435606204487156e-21
9.375000000000014433e-01 3.114195438706224788e-21
9.425000000000014477e-01 -6.542464504290423301e-23
9.475000000000014522e-01 -6.542464504290423301e-23
9.525000000000014566e-01 -6.542464504290423301e-23
9.575000000000014611e-01 -6.542464504290423301e-23
9.625000000000014655e-01 -2.600764304460834499e-23
9.675000000000014699e-01 -2.238428682384092241e-23
9.725000000000014744e-01 -2.238428682384092241e-23
9.775000000000014788e-01 -2.600764304460834499e-23
9.825000000000014833e-01 -2.366292694688880239e-22
9.875000000000014877e-01 -4.788533232603793646e-22
9.925000000000014921e-01 -7.210773770518705643e-22
9.975000000000014966e-01 -9.633014308433619520e-22
