0.4
-6.374999999999997335e-01 1.449999805378600586e-71
-6.324999999999997291e-01 1.525530585564039368e-71
-6.274999999999997247e-01 9.914822579592830743e-72
-6.224999999999997202e-01 4.325793649296634806e-71
-6.174999999999997158e-01 2.809601701699184225e-36
-6.124999999999997113e-01 2.915363857465319056e-36
-6.074999999999997069e-01 2.037511435504617592e-36
-6.024999999999997025e-01 8.473654740424935607e-36
-5.974999999999996980e-01 8.823716895435750607e-19
-5.924999999999996936e-01 9.088895865535270861e-19
-5.874999999999996891e-01 6.587359138968528007e-19
-5.824999999999996847e-01 2.676037016177176261e-18
-5.774999999999996803e-01 3.394773078718690741e-10
-5.724999999999996758e-01 3.483496552908267826e-10
-5.674999999999996714e-01 2.571457771907661219e-10
-5.624999999999996669e-01 1.032476923579461835e-09
-5.574999999999996625e-01 4.232936680400823427e-06
-5.524999999999996581e-01 4.335070339030984768e-06
-5.474999999999996536e-01 3.231081386976402721e-06
-5.424999999999996492e-01 1.289232015549164223e-05
-5.374999999999996447e-01 4.138563705907806543e-04
-5.324999999999996403e-01 3.172311096803895661e-04
-5.274999999999996358e-01 5.493873806026491457e-04
-5.224999999999996314e-01 1.110325183357559285e-03
-5.174999999999996270e-01 2.540261393926293750e-03
-5.124999999999996225e-01 4.301165462541871147e-03
-5.074999999999996181e-01 6.062069531157448544e-03
-5.024999999999996136e-01 7.822973599773026809e-03
-4.974999999999996092e-01 9.574840907908731963e-03
-4.924999999999996048e-01 1.128836854267920194e-02
-4.874999999999996003e-01 1.296401098404902606e-02
-4.824999999999995959e-01 1.460176823201820434e-02
-4.774999999999995914e-01 1.620156921405616415e-02
-4.724999999999995870e-01 1.776995982960793974e-02
-4.674999999999995826e-01 1.932033189028310033e-02
-4.624999999999995781e-01 2.086242558175877351e-02
-4.574999999999995737e-01 2.240377501061649110e-02
-4.524999999999995692e-01 2.394164727201503889e-02
-4.474999999999995648e-01 2.547693400125285168e-02
-4.424999999999995604e-01 2.701088781074537440e-02
-4.374999999999995559e-01 2.853902291814509190e-02
-4.324999999999995515e-01 3.007223837286807436e-02
-4.274999999999995470e-01 3.161301420948214869e-02
-4.224999999999995426e-01 3.316135042798732530e-02
-4.174999999999995381e-01 3.474169527564717475e-02
-4.124999999999995337e-01 3.635744060448493908e-02
-4.074999999999995293e-01 3.797396480728826296e-02
-4.024999999999995248e-01 3.959015462501856708e-02
-3.974999999999995204e-01 4.120497032418939803e-02
-3.924999999999995159e-01 4.281496073595941754e-02
-3.874999999999995115e-01 4.442143627994775412e-02
-3.824999999999995071e-01 4.602290758256247921e-02
-3.774999999999995026e-01 4.761745486850374465e-02
-3.724999999999994982e-01 4.920204493835775988e-02
-3.674999999999994937e-01 5.077800565162750995e-02
-3.624999999999994893e-01 5.234533700831299485e-02
-3.574999999999994849e-01 5.390444744997260201e-02
-3.524999999999994804e-01 5.545734784126918337e-02
-3.474999999999994760e-01 5.700180611975207146e-02
-3.424999999999994715e-01 5.853782228542126626e-02
-3.374999999999994671e-01 6.006467471194782554e-02
-3.324999999999994627e-01 6.158225912430487919e-02
-3.274999999999994582e-01 6.309093632641869787e-02
-3.224999999999994538e-01 6.459070631828928155e-02
-3.174999999999994493e-01 6.608152787791622684e-02
-3.124999999999994449e-01 6.756378232412210694e-02
-3.074999999999994404e-01 6.903917023620806392e-02
-3.024999999999994360e-01 7.050945943535387450e-02
-2.974999999999994316e-01 7.197626244864487044e-02
-2.924999999999994271e-01 7.343981192510151690e-02
-2.874999999999994227e-01 7.489991292942904666e-02
-2.824999999999994182e-01 7.635656546162748748e-02
-2.774999999999994138e-01 7.780978377067761242e-02
-2.724999999999994094e-01 7.925943981780267378e-02
-2.674999999999994049e-01 8.070553680618666736e-02
-2.624999999999994005e-01 8.214807473582962094e-02
-2.574999999999993960e-01 8.358707526232023177e-02
-2.524999999999993916e-01 8.502259814096878310e-02
-2.474999999999993872e-01 8.645488576857572605e-02
-2.424999999999993827e-01 8.788429506657305379e-02
-2.374999999999993783e-01 8.931116881550070496e-02
-2.324999999999993738e-01 9.073592050105515339e-02
-2.274999999999993694e-01 9.215875672330638146e-02
-2.224999999999993650e-01 9.357985232417152799e-02
-2.174999999999993605e-01 9.499933354892452220e-02
-2.124999999999993561e-01 9.641746079623730870e-02
-2.074999999999993516e-01 9.783617360089821857e-02
-2.024999999999993472e-01 9.925837108183631352e-02
-1.974999999999993427e-01 1.006869819785717740e-01
-1.924999999999993383e-01 1.021247095203288435e-01
-1.874999999999993339e-01 1.035717105062748389e-01
-1.824999999999993294e-01 1.050279879451044701e-01
-1.774999999999993250e-01 1.064934038012891604e-01
-1.724999999999993205e-01 1.079689758278648271e-01
-1.674999999999993161e-01 1.094561651595850615e-01
-1.624999999999993117e-01 1.109582689856975224e-01
-1.574999999999993072e-01 1.124782177770841801e-01
-1.524999999999993028e-01 1.140222780633121935e-01
-1.474999999999992983e-01 1.155905674429481833e-01
-1.424999999999992939e-01 1.171914402349398671e-01
-1.374999999999992895e-01 1.188284343494049600e-01
-1.324999999999992850e-01 1.205315023939162872e-01
-1.274999999999992806e-01 1.223078406277863656e-01
-1.224999999999992761e-01 1.242207462706463872e-01
-1.174999999999992717e-01 1.262460006414269642e-01
-1.124999999999992673e-01 1.287728633804902378e-01
-1.074999999999992628e-01 1.315796018788008837e-01
-1.024999999999992584e-01 1.351528012604164830e-01
-9.749999999999925393e-02 1.413804883862645190e-01
-9.249999999999924949e-02 1.419959593131010778e-01
-8.749999999999924505e-02 1.506855427530610914e-01
-8.249999999999924061e-02 1.674492387061446153e-01
-7.749999999999923617e-02 2.191678307088054112e-01
-7.249999999999923173e-02 3.616941456612173811e-01
-6.749999999999922728e-02 5.099341125719026868e-01
-6.249999999999922978e-02 6.602596780592120407e-01
-5.749999999999923228e-02 9.891058427293690780e-01
-5.249999999999923478e-02 9.961268725375751476e-01
-4.749999999999923728e-02 9.986472063556628420e-01
-4.249999999999923977e-02 9.966668441836321612e-01
-3.749999999999924227e-02 9.999870759880532534e-01
-3.249999999999924477e-02 9.999921527669041188e-01
-2.749999999999924380e-02 9.999906075621530777e-01
-2.249999999999924283e-02 9.999899609820560586e-01
-1.749999999999924186e-02 9.955258364750970701e-01
-1.249999999999924089e-02 9.953949801225586702e-01
-7.499999999999240781e-03 9.952641237700202703e-01
-2.499999999999240677e-03 9.951332674174818704e-01
2.500000000000759427e-03 9.777614680244612888e-01
7.500000000000759531e-03 9.646423741192923229e-01
1.250000000000076050e-02 9.515232802141234680e-01
1.750000000000076147e-02 9.384041863089545021e-01
2.250000000000076245e-02 9.258424964235036914e-01
2.750000000000076342e-02 9.144856916352733789e-01
3.250000000000076439e-02 9.037218143728252828e-01
3.750000000000076189e-02 8.935508646361591811e-01
4.250000000000075939e-02 8.839373188581604035e-01
4.750000000000075689e-02 8.747834569087519219e-01
5.250000000000075440e-02 8.660579562275930732e-01
5.750000000000075190e-02 8.577206337888031440e-01
6.250000000000074940e-02 8.497366118598229656e-01
6.750000000000075384e-02 8.420762414125453343e-01
7.250000000000075828e-02 8.347134178525632553e-01
7.750000000000076272e-02 8.276243375312021255e-01
8.250000000000076716e-02 8.207877457262299226e-01
8.750000000000077161e-02 8.141851418603978097e-01
9.250000000000077605e-02 8.078000299386813854e-01
9.750000000000078049e-02 8.016173064107660062e-01
1.025000000000007849e-01 7.956232491319575884e-01
1.075000000000007894e-01 7.898057916256685518e-01
1.125000000000007938e-01 7.841540749289940271e-01
1.175000000000007983e-01 7.786581320079745128e-01
1.225000000000008027e-01 7.733087964987654939e-01
1.275000000000008071e-01 7.680979497109715615e-01
1.325000000000008116e-01 7.630182457294211185e-01
1.375000000000008160e-01 7.580629047307820834e-01
1.425000000000008205e-01 7.532256304127292745e-01
1.475000000000008249e-01 7.485007725466381601e-01
1.525000000000008293e-01 7.438831374408079178e-01
1.575000000000008338e-01 7.393678611680006840e-01
1.625000000000008382e-01 7.349503852660305148e-01
1.675000000000008427e-01 7.306265469017477754e-01
1.725000000000008471e-01 7.263924808998604155e-01
1.775000000000008515e-01 7.222445102137114992e-01
1.825000000000008560e-01 7.181791626680542606e-01
1.875000000000008604e-01 7.141932061439358881e-01
1.925000000000008649e-01 7.102835963308297140e-01
1.975000000000008693e-01 7.064473699279709695e-01
2.025000000000008737e-01 7.026817071083859556e-01
2.075000000000008782e-01 6.989839129650978755e-01
2.125000000000008826e-01 6.953513871836951576e-01
2.175000000000008871e-01 6.917815251068146765e-01
2.225000000000008915e-01 6.882718256019633163e-01
2.275000000000008959e-01 6.848198193938458411e-01
2.325000000000009004e-01 6.814230831613236061e-01
2.375000000000009048e-01 6.780791837651110043e-01
2.425000000000009093e-01 6.747857756138165852e-01
2.475000000000009137e-01 6.715405406822294587e-01
2.525000000000008904e-01 6.683412468665272943e-01
2.575000000000008948e-01 6.651857449177168702e-01
2.625000000000008993e-01 6.620719757200687061e-01
2.675000000000009037e-01 6.589980021321646397e-01
2.725000000000009082e-01 6.559620562712793479e-01
2.775000000000009126e-01 6.529625562185671361e-01
2.825000000000009170e-01 6.499980112784586872e-01
2.875000000000009215e-01 6.470671521606571330e-01
2.925000000000009259e-01 6.441689039689616481e-01
2.975000000000009304e-01 6.413023578173078221e-01
3.025000000000009348e-01 6.384666732779881171e-01
3.075000000000009392e-01 6.356611969986880606e-01
3.125000000000009437e-01 6.328853272250092310e-01
3.175000000000009481e-01 6.301384250178577728e-01
3.225000000000009526e-01 6.274198614144282926e-01
3.275000000000009570e-01 6.247289431739024845e-01
3.325000000000009615e-01 6.220648024112940266e-01
3.375000000000009659e-01 6.194263820365871753e-01
3.425000000000009703e-01 6.168125973058518063e-01
3.475000000000009748e-01 6.142221334549129441e-01
3.525000000000009792e-01 6.116536354393065089e-01
3.575000000000009837e-01 6.091057951201224174e-01
3.625000000000009881e-01 6.065773490348317365e-01
3.675000000000009925e-01 6.040671609854557644e-01
3.725000000000009970e-01 6.015743774233905938e-01
3.775000000000010014e-01 5.990983861453008652e-01
3.825000000000010059e-01 5.966386582058648136e-01
3.875000000000010103e-01 5.941949578739548210e-01
3.925000000000010147e-01 5.917670955619410700e-01
3.975000000000010192e-01 5.893548829254170451e-01
4.025000000000010236e-01 5.869581268983140587e-01
4.075000000000010281e-01 5.845765555108143330e-01
4.125000000000010325e-01 5.822098101186966579e-01
4.175000000000010369e-01 5.798574890398472403e-01
4.225000000000010414e-01 5.775192038873367961e-01
4.275000000000010458e-01 5.751946149241087269e-01
4.325000000000010503e-01 5.728834533235223070e-01
4.375000000000010547e-01 5.705853433895321514e-01
4.425000000000010592e-01 5.682998918259459797e-01
4.475000000000010636e-01 5.660264716571532517e-01
4.525000000000010680e-01 5.637640277575397540e-01
4.575000000000010725e-01 5.615112477961760051e-01
4.625000000000010769e-01 5.592667761137999349e-01
4.675000000000010814e-01 5.570290793612449054e-01
4.725000000000010858e-01 5.547969971085884300e-01
4.775000000000010902e-01 5.525695469741884747e-01
4.825000000000010947e-01 5.503458112112796785e-01
4.875000000000010991e-01 5.481248450603363187e-01
4.925000000000011036e-01 5.459058968634830089e-01
4.975000000000011080e-01 5.436881990669349962e-01
5.025000000000010569e-01 5.414713581887971028e-01
5.075000000000010614e-01 5.392552896210196511e-01
5.125000000000010658e-01 5.370397387948548928e-01
5.175000000000010703e-01 5.348210494396568038e-01
5.225000000000010747e-01 5.325982958833933578e-01
5.275000000000010791e-01 5.303687206930627340e-01
5.325000000000010836e-01 5.281385723944793664e-01
5.375000000000010880e-01 5.258849268643704944e-01
5.425000000000010925e-01 5.236015973954325498e-01
5.475000000000010969e-01 5.213574772830763537e-01
5.525000000000011013e-01 5.191272546369295471e-01
5.575000000000011058e-01 5.166516030960085493e-01
5.625000000000011102e-01 5.140499909885564156e-01
5.675000000000011147e-01 5.117442403320452415e-01
5.725000000000011191e-01 5.095627408371427025e-01
5.775000000000011235e-01 5.051529195895422264e-01
5.825000000000011280e-01 4.877999878104368747e-01
5.875000000000011324e-01 4.624012232281462520e-01
5.925000000000011369e-01 4.270014833088903172e-01
5.975000000000011413e-01 3.816007680526689594e-01
6.025000000000011458e-01 1.635788744927111904e-01
6.075000000000011502e-01 1.171376192516205006e-01
6.125000000000011546e-01 7.069636401052978303e-02
6.175000000000011591e-01 2.425510876943907934e-02
6.225000000000011635e-01 2.094257359221960314e-03
6.275000000000011680e-01 5.239314932935178453e-04
6.325000000000011724e-01 7.031636165827527670e-04
6.375000000000011768e-01 6.870540975673050232e-04
6.425000000000011813e-01 -8.993404521501262172e-07
6.475000000000011857e-01 -8.993404521501262172e-07
6.525000000000011902e-01 -8.993404521501262172e-07
6.575000000000011946e-01 -8.993404521501262172e-07
6.625000000000011990e-01 -8.746265548266283666e-14
6.675000000000012035e-01 1.765799102805829877e-14
6.725000000000012079e-01 -5.887349730161927659e-14
6.775000000000012124e-01 -4.154761549142383286e-14
6.825000000000012168e-01 5.118281658367452655e-29
6.875000000000012212e-01 5.118281658367452655e-29
6.925000000000012257e-01 5.118281658367452655e-29
6.975000000000012301e-01 5.118281658367452655e-29
7.025000000000012346e-01 4.883968987375998211e-61
7.075000000000012390e-01 -3.313470577901755696e-61
7.125000000000012434e-01 2.434165993386844480e-61
7.175000000000012479e-01 3.282115402379500207e-61
7.225000000000012523e-01 0.000000000000000000e+00
7.275000000000012568e-01 0.000000000000000000e+00
7.325000000000012612e-01 0.000000000000000000e+00
7.375000000000012657e-01 0.000000000000000000e+00
7.425000000000012701e-01 0.000000000000000000e+00
7.475000000000012745e-01 0.000000000000000000e+00
7.525000000000012790e-01 0.000000000000000000e+00
7.575000000000012834e-01 0.000000000000000000e+00
7.625000000000012879e-01 0.000000000000000000e+00
7.675000000000012923e-01 0.000000000000000000e+00
7.725000000000012967e-01 0.000000000000000000e+00
7.775000000000013012e-01 0.000000000000000000e+00
7.825000000000013056e-01 0.000000000000000000e+00
7.875000000000013101e-01 0.000000000000000000e+00
7.925000000000013145e-01 0.000000000000000000e+00
7.975000000000013189e-01 0.000000000000000000e+00
8.025000000000013234e-01 0.000000000000000000e+00
8.075000000000013278e-01 0.000000000000000000e+00
8.125000000000013323e-01 0.000000000000000000e+00
8.175000000000013367e-01 0.000000000000000000e+00
8.225000000000013411e-01 0.000000000000000000e+00
8.275000000000013456e-01 0.000000000000000000e+00
8.325000000000013500e-01 0.000000000000000000e+00
8.375000000000013545e-01 0.000000000000000000e+00
8.425000000000013589e-01 0.000000000000000000e+00
8.475000000000013634e-01 0.000000000000000000e+00
8.525000000000013678e-01 0.000000000000000000e+00
8.575000000000013722e-01 0.000000000000000000e+00
8.625000000000013767e-01 0.000000000000000000e+00
8.675000000000013811e-01 0.000000000000000000e+00
8.725000000000013856e-01 0.000000000000000000e+00
8.775000000000013900e-01 0.000000000000000000e+00
8.825000000000013944e-01 0.000000000000000000e+00
8.875000000000013989e-01 0.000000000000000000e+00
8.925000000000014033e-01 0.000000000000000000e+00
8.975000000000014078e-01 0.000000000000000000e+00
9.025000000000014122e-01 0.000000000000000000e+00
9.075000000000014166e-01 0.000000000000000000e+00
9.125000000000014211e-01 0.000000000000000000e+00
9.175000000000014255e-01 0.000000000000000000e+00
9.225000000000014300e-01 0.000000000000000000e+00
9.275000000000014344e-01 0.000000000000000000e+00
9.325000000000014388e-01 0.000000000000000000e+00
9.375000000000014433e-01 0.000000000000000000e+00
9.425000000000014477e-01 0.000000000000000000e+00
9.475000000000014522e-01 0.000000000000000000e+00
9.525000000000014566e-01 0.000000000000000000e+00
9.575000000000014611e-01 0.000000000000000000e+00
9.625000000000014655e-01 0.000000000000000000e+00
9.675000000000014699e-01 0.000000000000000000e+00
9.725000000000014744e-01 0.000000000000000000e+00
9.775000000000014788e-01 0.000000000000000000e+00
9.825000000000014833e-01 0.000000000000000000e+00
9.875000000000014877e-01 0.000000000000000000e+00
9.925000000000014921e-01 0.000000000000000000e+00
9.975000000000014966e-01 0.000000000000000000e+00
